47.535;12.868;14.0
47.535;12.882;15.0
47.535;12.895;14.0
47.535;12.908;9.0
47.535;12.921;8.0
47.535;12.935;8.0
47.535;12.948;9.0
47.535;12.961;6.0
47.535;12.975;5.0
47.535;12.988;5.0
47.536;13.001;7.0
47.536;13.014;5.0
47.536;13.028;6.0
47.536;13.041;7.0
47.536;13.054;7.0
47.536;13.068;8.0
47.536;13.081;10.0
47.536;13.094;10.0
47.536;13.107;9.0
47.536;13.121;10.0
47.536;13.134;9.0
47.536;13.147;5.0
47.536;13.161;3.0
47.536;13.174;1.0
47.536;13.187;2.0
47.536;13.200;4.0
47.536;13.214;3.0
47.536;13.227;3.0
47.536;13.240;6.0
47.536;13.254;6.0
47.536;13.267;5.0
47.536;13.280;3.0
47.536;13.293;4.0
47.536;13.307;3.0
47.536;13.320;6.0
47.536;13.333;5.0
47.536;13.347;5.0
47.536;13.360;6.0
47.536;13.373;8.0
47.536;13.386;12.0
47.536;13.400;13.0
47.536;13.413;13.0
47.536;13.426;7.0
47.536;13.440;8.0
47.536;13.453;10.0
47.536;13.466;12.0
47.536;13.479;15.0
47.536;13.493;28.0
47.536;13.506;37.0
47.536;13.519;21.0
47.536;13.533;19.0
47.536;13.546;21.0
47.536;13.559;21.0
47.536;13.573;22.0
47.536;13.586;22.0
47.536;13.599;20.0
47.536;13.612;20.0
47.536;13.626;28.0
47.536;13.639;28.0
47.536;13.652;26.0
47.536;13.666;29.0
47.535;13.679;26.0
47.535;13.692;28.0
47.535;13.705;31.0
47.535;13.719;31.0
47.535;13.732;35.0
47.535;13.745;35.0
47.535;13.759;32.0
47.535;13.772;33.0
47.535;13.785;34.0
47.535;13.798;30.0
47.535;13.812;28.0
47.535;13.825;22.0
47.535;13.838;20.0
47.535;13.852;17.0
47.535;13.865;13.0
47.535;13.878;11.0
47.535;13.891;9.0
47.535;13.905;7.0
47.535;13.918;6.0
47.534;13.931;6.0
47.534;13.945;5.0
47.534;13.958;5.0
47.534;13.971;6.0
47.534;13.984;6.0
47.534;13.998;6.0
47.534;14.011;7.0
47.534;14.024;9.0
47.537;11.965;6.0
47.537;11.978;7.0
47.537;11.991;8.0
47.537;12.004;7.0
47.537;12.018;8.0
47.538;12.031;9.0
47.538;12.044;7.0
47.538;12.058;6.0
47.538;12.071;9.0
47.538;12.084;13.0
47.538;12.097;13.0
47.538;12.111;8.0
47.539;12.124;14.0
47.539;12.137;9.0
47.539;12.151;10.0
47.539;12.164;11.0
47.539;12.177;12.0
47.539;12.190;14.0
47.539;12.204;15.0
47.540;12.217;16.0
47.540;12.230;17.0
47.540;12.244;21.0
47.540;12.257;24.0
47.540;12.270;25.0
47.540;12.283;30.0
47.540;12.297;34.0
47.540;12.310;34.0
47.541;12.323;33.0
47.541;12.337;37.0
47.541;12.350;36.0
47.541;12.363;35.0
47.541;12.376;38.0
47.541;12.390;39.0
47.541;12.403;41.0
47.541;12.416;43.0
47.541;12.430;41.0
47.542;12.443;38.0
47.542;12.456;36.0
47.542;12.470;33.0
47.542;12.483;32.0
47.542;12.496;32.0
47.542;12.509;30.0
47.542;12.523;28.0
47.542;12.536;30.0
47.542;12.549;27.0
47.542;12.563;23.0
47.542;12.576;19.0
47.543;12.589;24.0
47.543;12.602;27.0
47.543;12.616;23.0
47.543;12.629;24.0
47.543;12.642;22.0
47.543;12.656;18.0
47.543;12.669;17.0
47.543;12.682;16.0
47.543;12.695;13.0
47.543;12.709;9.0
47.543;12.722;7.0
47.543;12.735;9.0
47.544;12.749;10.0
47.544;12.762;10.0
47.544;12.775;9.0
47.544;12.788;8.0
47.544;12.802;8.0
47.544;12.815;10.0
47.544;12.828;18.0
47.544;12.842;17.0
47.544;12.855;11.0
47.544;12.868;12.0
47.544;12.881;15.0
47.544;12.895;14.0
47.544;12.908;10.0
47.544;12.921;9.0
47.544;12.935;10.0
47.544;12.948;8.0
47.544;12.961;7.0
47.544;12.975;5.0
47.544;12.988;4.0
47.545;13.001;5.0
47.545;13.014;5.0
47.545;13.028;6.0
47.545;13.041;7.0
47.545;13.054;6.0
47.545;13.068;6.0
47.545;13.081;9.0
47.545;13.094;5.0
47.545;13.107;9.0
47.545;13.121;9.0
47.545;13.134;6.0
47.545;13.147;6.0
47.545;13.161;4.0
47.545;13.174;2.0
47.545;13.187;2.0
47.545;13.200;2.0
47.545;13.214;3.0
47.545;13.227;4.0
47.545;13.240;5.0
47.545;13.254;6.0
47.545;13.267;4.0
47.545;13.280;5.0
47.545;13.293;3.0
47.545;13.307;3.0
47.545;13.320;2.0
47.545;13.333;3.0
47.545;13.347;4.0
47.545;13.360;5.0
47.545;13.373;7.0
47.545;13.386;10.0
47.545;13.400;8.0
47.545;13.413;8.0
47.545;13.426;7.0
47.545;13.440;8.0
47.545;13.453;9.0
47.545;13.466;13.0
47.545;13.480;13.0
47.545;13.493;14.0
47.545;13.506;15.0
47.545;13.519;15.0
47.545;13.533;18.0
47.545;13.546;20.0
47.545;13.559;21.0
47.545;13.573;22.0
47.545;13.586;21.0
47.545;13.599;19.0
47.545;13.612;18.0
47.545;13.626;18.0
47.545;13.639;25.0
47.545;13.652;21.0
47.545;13.666;19.0
47.544;13.679;22.0
47.544;13.692;25.0
47.544;13.705;21.0
47.544;13.719;33.0
47.544;13.732;37.0
47.544;13.745;34.0
47.544;13.759;35.0
47.544;13.772;34.0
47.544;13.785;34.0
47.544;13.798;31.0
47.544;13.812;28.0
47.544;13.825;24.0
47.544;13.838;17.0
47.544;13.852;15.0
47.544;13.865;13.0
47.544;13.878;10.0
47.544;13.892;9.0
47.544;13.905;7.0
47.544;13.918;6.0
47.543;13.931;6.0
47.543;13.945;5.0
47.543;13.958;6.0
47.543;13.971;5.0
47.543;13.985;6.0
47.543;13.998;7.0
47.543;14.011;6.0
47.543;14.024;6.0
47.546;11.964;5.0
47.546;11.978;5.0
47.546;11.991;5.0
47.546;12.004;6.0
47.546;12.018;7.0
47.547;12.031;8.0
47.547;12.044;9.0
47.547;12.057;10.0
47.547;12.071;11.0
47.547;12.084;13.0
47.547;12.097;13.0
47.547;12.111;12.0
47.548;12.124;8.0
47.548;12.137;9.0
47.548;12.150;10.0
47.548;12.164;10.0
47.548;12.177;11.0
47.548;12.190;13.0
47.548;12.204;16.0
47.549;12.217;20.0
47.549;12.230;23.0
47.549;12.243;27.0
47.549;12.257;31.0
47.549;12.270;30.0
47.549;12.283;43.0
47.549;12.297;47.0
47.549;12.310;40.0
47.550;12.323;40.0
47.550;12.336;49.0
47.550;12.350;45.0
47.550;12.363;45.0
47.550;12.376;46.0
47.550;12.390;40.0
47.550;12.403;39.0
47.550;12.416;40.0
47.550;12.429;31.0
47.551;12.443;23.0
47.551;12.456;18.0
47.551;12.469;19.0
47.551;12.483;23.0
47.551;12.496;24.0
47.551;12.509;22.0
47.551;12.523;27.0
47.551;12.536;26.0
47.551;12.549;24.0
47.551;12.562;21.0
47.551;12.576;20.0
47.552;12.589;21.0
47.552;12.602;23.0
47.552;12.616;26.0
47.552;12.629;22.0
47.552;12.642;18.0
47.552;12.655;14.0
47.552;12.669;13.0
47.552;12.682;10.0
47.552;12.695;11.0
47.552;12.709;10.0
47.552;12.722;7.0
47.552;12.735;7.0
47.553;12.748;7.0
47.553;12.762;8.0
47.553;12.775;9.0
47.553;12.788;9.0
47.553;12.802;9.0
47.553;12.815;9.0
47.553;12.828;17.0
47.553;12.842;17.0
47.553;12.855;12.0
47.553;12.868;14.0
47.553;12.881;17.0
47.553;12.895;17.0
47.553;12.908;16.0
47.553;12.921;15.0
47.553;12.935;10.0
47.553;12.948;11.0
47.553;12.961;12.0
47.553;12.974;6.0
47.553;12.988;3.0
47.554;13.001;4.0
47.554;13.014;5.0
47.554;13.028;7.0
47.554;13.041;6.0
47.554;13.054;7.0
47.554;13.067;6.0
47.554;13.081;6.0
47.554;13.094;6.0
47.554;13.107;5.0
47.554;13.121;5.0
47.554;13.134;5.0
47.554;13.147;5.0
47.554;13.161;5.0
47.554;13.174;3.0
47.554;13.187;3.0
47.554;13.200;3.0
47.554;13.214;4.0
47.554;13.227;5.0
47.554;13.240;3.0
47.554;13.254;5.0
47.554;13.267;2.0
47.554;13.280;2.0
47.554;13.293;2.0
47.554;13.307;1.0
47.554;13.320;1.0
47.554;13.333;3.0
47.554;13.347;4.0
47.554;13.360;5.0
47.554;13.373;6.0
47.554;13.387;6.0
47.554;13.400;6.0
47.554;13.413;6.0
47.554;13.426;7.0
47.554;13.440;9.0
47.554;13.453;10.0
47.554;13.466;12.0
47.554;13.480;14.0
47.554;13.493;14.0
47.554;13.506;14.0
47.554;13.519;13.0
47.554;13.533;16.0
47.554;13.546;20.0
47.554;13.559;21.0
47.554;13.573;23.0
47.554;13.586;24.0
47.554;13.599;21.0
47.554;13.612;19.0
47.554;13.626;20.0
47.554;13.639;17.0
47.554;13.652;18.0
47.554;13.666;18.0
47.553;13.679;20.0
47.553;13.692;21.0
47.553;13.706;22.0
47.553;13.719;26.0
47.553;13.732;26.0
47.553;13.745;34.0
47.553;13.759;40.0
47.553;13.772;35.0
47.553;13.785;34.0
47.553;13.799;30.0
47.553;13.812;27.0
47.553;13.825;21.0
47.553;13.838;18.0
47.553;13.852;15.0
47.553;13.865;12.0
47.553;13.878;10.0
47.553;13.892;8.0
47.553;13.905;7.0
47.553;13.918;6.0
47.552;13.931;5.0
47.552;13.945;6.0
47.552;13.958;6.0
47.552;13.971;6.0
47.552;13.985;6.0
47.552;13.998;6.0
47.552;14.011;6.0
47.552;14.025;6.0
47.555;11.964;8.0
47.555;11.977;5.0
47.555;11.991;5.0
47.555;12.004;5.0
47.555;12.017;5.0
47.556;12.031;6.0
47.556;12.044;8.0
47.556;12.057;10.0
47.556;12.070;10.0
47.556;12.084;13.0
47.556;12.097;14.0
47.556;12.110;15.0
47.557;12.124;9.0
47.557;12.137;9.0
47.557;12.150;10.0
47.557;12.163;10.0
47.557;12.177;14.0
47.557;12.190;13.0
47.557;12.203;18.0
47.558;12.217;24.0
47.558;12.230;31.0
47.558;12.243;38.0
47.558;12.257;38.0
47.558;12.270;41.0
47.558;12.283;50.0
47.558;12.296;55.0
47.558;12.310;53.0
47.559;12.323;50.0
47.559;12.336;61.0
47.559;12.350;61.0
47.559;12.363;54.0
47.559;12.376;42.0
47.559;12.389;38.0
47.559;12.403;30.0
47.559;12.416;26.0
47.559;12.429;22.0
47.560;12.443;14.0
47.560;12.456;8.0
47.560;12.469;10.0
47.560;12.483;14.0
47.560;12.496;18.0
47.560;12.509;18.0
47.560;12.522;22.0
47.560;12.536;25.0
47.560;12.549;22.0
47.560;12.562;20.0
47.560;12.576;18.0
47.561;12.589;19.0
47.561;12.602;20.0
47.561;12.615;16.0
47.561;12.629;13.0
47.561;12.642;14.0
47.561;12.655;10.0
47.561;12.669;7.0
47.561;12.682;8.0
47.561;12.695;7.0
47.561;12.709;6.0
47.561;12.722;6.0
47.561;12.735;7.0
47.562;12.748;7.0
47.562;12.762;7.0
47.562;12.775;8.0
47.562;12.788;8.0
47.562;12.802;7.0
47.562;12.815;9.0
47.562;12.828;10.0
47.562;12.841;15.0
47.562;12.855;16.0
47.562;12.868;15.0
47.562;12.881;17.0
47.562;12.895;15.0
47.562;12.908;16.0
47.562;12.921;16.0
47.562;12.934;14.0
47.562;12.948;12.0
47.562;12.961;13.0
47.562;12.974;11.0
47.562;12.988;4.0
47.563;13.001;4.0
47.563;13.014;9.0
47.563;13.028;11.0
47.563;13.041;11.0
47.563;13.054;9.0
47.563;13.067;6.0
47.563;13.081;4.0
47.563;13.094;4.0
47.563;13.107;2.0
47.563;13.121;2.0
47.563;13.134;3.0
47.563;13.147;4.0
47.563;13.161;3.0
47.563;13.174;2.0
47.563;13.187;2.0
47.563;13.200;2.0
47.563;13.214;3.0
47.563;13.227;5.0
47.563;13.240;4.0
47.563;13.254;2.0
47.563;13.267;4.0
47.563;13.280;3.0
47.563;13.293;3.0
47.563;13.307;2.0
47.563;13.320;1.0
47.563;13.333;1.0
47.563;13.347;3.0
47.563;13.360;4.0
47.563;13.373;4.0
47.563;13.387;5.0
47.563;13.400;5.0
47.563;13.413;6.0
47.563;13.426;8.0
47.563;13.440;9.0
47.563;13.453;10.0
47.563;13.466;10.0
47.563;13.480;14.0
47.563;13.493;14.0
47.563;13.506;14.0
47.563;13.519;13.0
47.563;13.533;16.0
47.563;13.546;20.0
47.563;13.559;19.0
47.563;13.573;24.0
47.563;13.586;26.0
47.563;13.599;25.0
47.563;13.613;26.0
47.563;13.626;26.0
47.563;13.639;23.0
47.563;13.652;19.0
47.563;13.666;21.0
47.562;13.679;23.0
47.562;13.692;24.0
47.562;13.706;26.0
47.562;13.719;24.0
47.562;13.732;28.0
47.562;13.745;39.0
47.562;13.759;42.0
47.562;13.772;40.0
47.562;13.785;38.0
47.562;13.799;33.0
47.562;13.812;25.0
47.562;13.825;22.0
47.562;13.839;19.0
47.562;13.852;15.0
47.562;13.865;12.0
47.562;13.878;10.0
47.562;13.892;8.0
47.562;13.905;7.0
47.562;13.918;6.0
47.561;13.932;6.0
47.561;13.945;6.0
47.561;13.958;6.0
47.561;13.971;7.0
47.561;13.985;8.0
47.561;13.998;7.0
47.561;14.011;7.0
47.561;14.025;7.0
47.564;11.964;9.0
47.564;11.977;6.0
47.564;11.990;5.0
47.564;12.004;5.0
47.564;12.017;6.0
47.565;12.030;6.0
47.565;12.044;7.0
47.565;12.057;9.0
47.565;12.070;10.0
47.565;12.084;13.0
47.565;12.097;14.0
47.565;12.110;16.0
47.566;12.123;13.0
47.566;12.137;9.0
47.566;12.150;9.0
47.566;12.163;10.0
47.566;12.177;13.0
47.566;12.190;16.0
47.566;12.203;16.0
47.567;12.216;22.0
47.567;12.230;26.0
47.567;12.243;31.0
47.567;12.256;35.0
47.567;12.270;41.0
47.567;12.283;47.0
47.567;12.296;58.0
47.567;12.310;55.0
47.568;12.323;63.0
47.568;12.336;59.0
47.568;12.349;60.0
47.568;12.363;40.0
47.568;12.376;35.0
47.568;12.389;30.0
47.568;12.403;29.0
47.568;12.416;25.0
47.568;12.429;21.0
47.569;12.442;14.0
47.569;12.456;7.0
47.569;12.469;6.0
47.569;12.482;10.0
47.569;12.496;14.0
47.569;12.509;16.0
47.569;12.522;21.0
47.569;12.536;24.0
47.569;12.549;20.0
47.569;12.562;19.0
47.569;12.575;16.0
47.570;12.589;16.0
47.570;12.602;16.0
47.570;12.615;12.0
47.570;12.629;9.0
47.570;12.642;7.0
47.570;12.655;8.0
47.570;12.669;8.0
47.570;12.682;6.0
47.570;12.695;6.0
47.570;12.708;6.0
47.570;12.722;6.0
47.570;12.735;8.0
47.570;12.748;9.0
47.571;12.762;7.0
47.571;12.775;8.0
47.571;12.788;8.0
47.571;12.801;7.0
47.571;12.815;8.0
47.571;12.828;8.0
47.571;12.841;15.0
47.571;12.855;12.0
47.571;12.868;15.0
47.571;12.881;17.0
47.571;12.895;14.0
47.571;12.908;12.0
47.571;12.921;11.0
47.571;12.934;8.0
47.571;12.948;8.0
47.571;12.961;11.0
47.571;12.974;10.0
47.571;12.988;6.0
47.572;13.001;5.0
47.572;13.014;6.0
47.572;13.028;9.0
47.572;13.041;9.0
47.572;13.054;10.0
47.572;13.067;5.0
47.572;13.081;4.0
47.572;13.094;3.0
47.572;13.107;3.0
47.572;13.121;2.0
47.572;13.134;1.0
47.572;13.147;3.0
47.572;13.160;2.0
47.572;13.174;2.0
47.572;13.187;2.0
47.572;13.200;2.0
47.572;13.214;3.0
47.572;13.227;3.0
47.572;13.240;5.0
47.572;13.254;3.0
47.572;13.267;3.0
47.572;13.280;0.0
47.572;13.293;4.0
47.572;13.307;2.0
47.572;13.320;1.0
47.572;13.333;1.0
47.572;13.347;1.0
47.572;13.360;2.0
47.572;13.373;4.0
47.572;13.387;4.0
47.572;13.400;5.0
47.572;13.413;6.0
47.572;13.426;7.0
47.572;13.440;8.0
47.572;13.453;9.0
47.572;13.466;11.0
47.572;13.480;14.0
47.572;13.493;14.0
47.572;13.506;14.0
47.572;13.519;13.0
47.572;13.533;16.0
47.572;13.546;18.0
47.572;13.559;19.0
47.572;13.573;26.0
47.572;13.586;28.0
47.572;13.599;30.0
47.572;13.613;32.0
47.572;13.626;28.0
47.572;13.639;31.0
47.572;13.652;21.0
47.572;13.666;22.0
47.571;13.679;33.0
47.571;13.692;35.0
47.571;13.706;38.0
47.571;13.719;26.0
47.571;13.732;40.0
47.571;13.746;47.0
47.571;13.759;44.0
47.571;13.772;43.0
47.571;13.785;42.0
47.571;13.799;34.0
47.571;13.812;28.0
47.571;13.825;24.0
47.571;13.839;20.0
47.571;13.852;16.0
47.571;13.865;14.0
47.571;13.878;11.0
47.571;13.892;9.0
47.571;13.905;8.0
47.570;13.918;7.0
47.570;13.932;7.0
47.570;13.945;8.0
47.570;13.958;7.0
47.570;13.972;8.0
47.570;13.985;10.0
47.570;13.998;10.0
47.570;14.011;8.0
47.570;14.025;8.0
47.573;11.964;6.0
47.573;11.977;8.0
47.573;11.990;5.0
47.573;12.004;4.0
47.573;12.017;7.0
47.574;12.030;6.0
47.574;12.043;5.0
47.574;12.057;8.0
47.574;12.070;13.0
47.574;12.083;13.0
47.574;12.097;13.0
47.574;12.110;14.0
47.575;12.123;14.0
47.575;12.137;9.0
47.575;12.150;9.0
47.575;12.163;9.0
47.575;12.176;10.0
47.575;12.190;14.0
47.575;12.203;18.0
47.576;12.216;21.0
47.576;12.230;25.0
47.576;12.243;31.0
47.576;12.256;27.0
47.576;12.269;34.0
47.576;12.283;32.0
47.576;12.296;38.0
47.576;12.309;50.0
47.577;12.323;44.0
47.577;12.336;40.0
47.577;12.349;42.0
47.577;12.363;36.0
47.577;12.376;31.0
47.577;12.389;26.0
47.577;12.402;25.0
47.577;12.416;25.0
47.577;12.429;20.0
47.578;12.442;15.0
47.578;12.456;10.0
47.578;12.469;7.0
47.578;12.482;9.0
47.578;12.496;12.0
47.578;12.509;16.0
47.578;12.522;20.0
47.578;12.535;21.0
47.578;12.549;21.0
47.578;12.562;21.0
47.578;12.575;16.0
47.579;12.589;13.0
47.579;12.602;11.0
47.579;12.615;7.0
47.579;12.628;4.0
47.579;12.642;4.0
47.579;12.655;4.0
47.579;12.668;4.0
47.579;12.682;5.0
47.579;12.695;5.0
47.579;12.708;6.0
47.579;12.722;8.0
47.579;12.735;8.0
47.579;12.748;9.0
47.580;12.761;8.0
47.580;12.775;9.0
47.580;12.788;9.0
47.580;12.801;8.0
47.580;12.815;6.0
47.580;12.828;6.0
47.580;12.841;8.0
47.580;12.855;10.0
47.580;12.868;15.0
47.580;12.881;16.0
47.580;12.894;13.0
47.580;12.908;7.0
47.580;12.921;8.0
47.580;12.934;8.0
47.580;12.948;6.0
47.580;12.961;11.0
47.580;12.974;11.0
47.580;12.988;8.0
47.581;13.001;10.0
47.581;13.014;10.0
47.581;13.027;8.0
47.581;13.041;8.0
47.581;13.054;7.0
47.581;13.067;7.0
47.581;13.081;6.0
47.581;13.094;5.0
47.581;13.107;5.0
47.581;13.121;5.0
47.581;13.134;3.0
47.581;13.147;1.0
47.581;13.160;1.0
47.581;13.174;1.0
47.581;13.187;5.0
47.581;13.200;5.0
47.581;13.214;3.0
47.581;13.227;2.0
47.581;13.240;2.0
47.581;13.254;3.0
47.581;13.267;0.0
47.581;13.280;1.0
47.581;13.293;1.0
47.581;13.307;1.0
47.581;13.320;1.0
47.581;13.333;1.0
47.581;13.347;1.0
47.581;13.360;1.0
47.581;13.373;2.0
47.581;13.387;2.0
47.581;13.400;4.0
47.581;13.413;5.0
47.581;13.426;6.0
47.581;13.440;7.0
47.581;13.453;9.0
47.581;13.466;11.0
47.581;13.480;13.0
47.581;13.493;16.0
47.581;13.506;17.0
47.581;13.520;15.0
47.581;13.533;15.0
47.581;13.546;17.0
47.581;13.559;19.0
47.581;13.573;24.0
47.581;13.586;27.0
47.581;13.599;32.0
47.581;13.613;31.0
47.581;13.626;34.0
47.581;13.639;35.0
47.581;13.653;26.0
47.581;13.666;23.0
47.580;13.679;32.0
47.580;13.692;45.0
47.580;13.706;33.0
47.580;13.719;31.0
47.580;13.732;41.0
47.580;13.746;46.0
47.580;13.759;49.0
47.580;13.772;46.0
47.580;13.785;41.0
47.580;13.799;31.0
47.580;13.812;30.0
47.580;13.825;27.0
47.580;13.839;22.0
47.580;13.852;20.0
47.580;13.865;20.0
47.580;13.879;21.0
47.580;13.892;18.0
47.580;13.905;13.0
47.579;13.918;9.0
47.579;13.932;8.0
47.579;13.945;9.0
47.579;13.958;10.0
47.579;13.972;9.0
47.579;13.985;10.0
47.579;13.998;10.0
47.579;14.012;9.0
47.579;14.025;8.0
47.582;11.963;8.0
47.582;11.977;5.0
47.582;11.990;7.0
47.582;12.003;4.0
47.582;12.017;5.0
47.583;12.030;5.0
47.583;12.043;6.0
47.583;12.057;7.0
47.583;12.070;9.0
47.583;12.083;9.0
47.583;12.096;11.0
47.583;12.110;17.0
47.584;12.123;17.0
47.584;12.136;16.0
47.584;12.150;9.0
47.584;12.163;9.0
47.584;12.176;10.0
47.584;12.189;13.0
47.584;12.203;17.0
47.585;12.216;22.0
47.585;12.229;26.0
47.585;12.243;26.0
47.585;12.256;25.0
47.585;12.269;27.0
47.585;12.283;36.0
47.585;12.296;46.0
47.585;12.309;50.0
47.586;12.322;43.0
47.586;12.336;41.0
47.586;12.349;36.0
47.586;12.362;34.0
47.586;12.376;34.0
47.586;12.389;26.0
47.586;12.402;28.0
47.586;12.416;24.0
47.586;12.429;22.0
47.587;12.442;15.0
47.587;12.455;13.0
47.587;12.469;9.0
47.587;12.482;10.0
47.587;12.495;13.0
47.587;12.509;16.0
47.587;12.522;18.0
47.587;12.535;22.0
47.587;12.549;19.0
47.587;12.562;19.0
47.587;12.575;17.0
47.588;12.588;13.0
47.588;12.602;8.0
47.588;12.615;5.0
47.588;12.628;3.0
47.588;12.642;3.0
47.588;12.655;4.0
47.588;12.668;6.0
47.588;12.682;7.0
47.588;12.695;5.0
47.588;12.708;5.0
47.588;12.721;6.0
47.588;12.735;7.0
47.588;12.748;8.0
47.589;12.761;7.0
47.589;12.775;8.0
47.589;12.788;9.0
47.589;12.801;10.0
47.589;12.815;8.0
47.589;12.828;5.0
47.589;12.841;6.0
47.589;12.854;9.0
47.589;12.868;9.0
47.589;12.881;9.0
47.589;12.894;10.0
47.589;12.908;7.0
47.589;12.921;6.0
47.589;12.934;6.0
47.589;12.948;6.0
47.589;12.961;5.0
47.589;12.974;6.0
47.589;12.987;8.0
47.590;13.001;7.0
47.590;13.014;11.0
47.590;13.027;9.0
47.590;13.041;8.0
47.590;13.054;8.0
47.590;13.067;8.0
47.590;13.081;7.0
47.590;13.094;7.0
47.590;13.107;7.0
47.590;13.121;6.0
47.590;13.134;5.0
47.590;13.147;2.0
47.590;13.160;1.0
47.590;13.174;2.0
47.590;13.187;3.0
47.590;13.200;5.0
47.590;13.214;2.0
47.590;13.227;2.0
47.590;13.240;3.0
47.590;13.254;3.0
47.590;13.267;0.0
47.590;13.280;0.0
47.590;13.293;0.0
47.590;13.307;1.0
47.590;13.320;1.0
47.590;13.333;1.0
47.590;13.347;1.0
47.590;13.360;1.0
47.590;13.373;2.0
47.590;13.387;3.0
47.590;13.400;3.0
47.590;13.413;4.0
47.590;13.426;7.0
47.590;13.440;10.0
47.590;13.453;10.0
47.590;13.466;11.0
47.590;13.480;13.0
47.590;13.493;14.0
47.590;13.506;16.0
47.590;13.520;15.0
47.590;13.533;16.0
47.590;13.546;18.0
47.590;13.559;23.0
47.590;13.573;26.0
47.590;13.586;27.0
47.590;13.599;29.0
47.590;13.613;27.0
47.590;13.626;27.0
47.590;13.639;27.0
47.590;13.653;25.0
47.590;13.666;24.0
47.589;13.679;34.0
47.589;13.692;47.0
47.589;13.706;35.0
47.589;13.719;30.0
47.589;13.732;33.0
47.589;13.746;36.0
47.589;13.759;39.0
47.589;13.772;40.0
47.589;13.786;34.0
47.589;13.799;30.0
47.589;13.812;35.0
47.589;13.825;29.0
47.589;13.839;27.0
47.589;13.852;37.0
47.589;13.865;27.0
47.589;13.879;23.0
47.589;13.892;20.0
47.589;13.905;12.0
47.588;13.919;10.0
47.588;13.932;9.0
47.588;13.945;10.0
47.588;13.958;11.0
47.588;13.972;12.0
47.588;13.985;12.0
47.588;13.998;13.0
47.588;14.012;12.0
47.588;14.025;11.0
47.591;11.963;9.0
47.591;11.976;9.0
47.591;11.990;5.0
47.591;12.003;4.0
47.591;12.016;4.0
47.592;12.030;5.0
47.592;12.043;5.0
47.592;12.056;6.0
47.592;12.070;8.0
47.592;12.083;9.0
47.592;12.096;10.0
47.592;12.109;17.0
47.593;12.123;17.0
47.593;12.136;15.0
47.593;12.149;10.0
47.593;12.163;10.0
47.593;12.176;10.0
47.593;12.189;12.0
47.593;12.203;15.0
47.594;12.216;19.0
47.594;12.229;20.0
47.594;12.243;23.0
47.594;12.256;28.0
47.594;12.269;31.0
47.594;12.282;38.0
47.594;12.296;41.0
47.594;12.309;43.0
47.595;12.322;52.0
47.595;12.336;49.0
47.595;12.349;46.0
47.595;12.362;42.0
47.595;12.376;31.0
47.595;12.389;24.0
47.595;12.402;27.0
47.595;12.415;26.0
47.595;12.429;22.0
47.596;12.442;15.0
47.596;12.455;13.0
47.596;12.469;11.0
47.596;12.482;14.0
47.596;12.495;17.0
47.596;12.509;20.0
47.596;12.522;19.0
47.596;12.535;18.0
47.596;12.548;19.0
47.596;12.562;21.0
47.596;12.575;22.0
47.597;12.588;19.0
47.597;12.602;11.0
47.597;12.615;7.0
47.597;12.628;4.0
47.597;12.642;3.0
47.597;12.655;3.0
47.597;12.668;4.0
47.597;12.681;5.0
47.597;12.695;5.0
47.597;12.708;5.0
47.597;12.721;6.0
47.597;12.735;8.0
47.597;12.748;6.0
47.598;12.761;7.0
47.598;12.775;8.0
47.598;12.788;10.0
47.598;12.801;10.0
47.598;12.814;7.0
47.598;12.828;6.0
47.598;12.841;5.0
47.598;12.854;6.0
47.598;12.868;7.0
47.598;12.881;10.0
47.598;12.894;7.0
47.598;12.908;6.0
47.598;12.921;6.0
47.598;12.934;8.0
47.598;12.948;6.0
47.598;12.961;5.0
47.598;12.974;4.0
47.598;12.987;4.0
47.599;13.001;7.0
47.599;13.014;10.0
47.599;13.027;8.0
47.599;13.041;10.0
47.599;13.054;8.0
47.599;13.067;8.0
47.599;13.081;7.0
47.599;13.094;8.0
47.599;13.107;6.0
47.599;13.120;5.0
47.599;13.134;6.0
47.599;13.147;8.0
47.599;13.160;2.0
47.599;13.174;1.0
47.599;13.187;4.0
47.599;13.200;2.0
47.599;13.214;1.0
47.599;13.227;2.0
47.599;13.240;4.0
47.599;13.254;3.0
47.599;13.267;1.0
47.599;13.280;1.0
47.599;13.293;0.0
47.599;13.307;1.0
47.599;13.320;1.0
47.599;13.333;1.0
47.599;13.347;1.0
47.599;13.360;1.0
47.599;13.373;4.0
47.599;13.387;6.0
47.599;13.400;4.0
47.599;13.413;6.0
47.599;13.426;8.0
47.599;13.440;11.0
47.599;13.453;13.0
47.599;13.466;12.0
47.599;13.480;14.0
47.599;13.493;16.0
47.599;13.506;19.0
47.599;13.520;18.0
47.599;13.533;19.0
47.599;13.546;22.0
47.599;13.559;24.0
47.599;13.573;29.0
47.599;13.586;29.0
47.599;13.599;29.0
47.599;13.613;31.0
47.599;13.626;34.0
47.599;13.639;29.0
47.599;13.653;24.0
47.599;13.666;26.0
47.598;13.679;37.0
47.598;13.693;48.0
47.598;13.706;45.0
47.598;13.719;38.0
47.598;13.732;33.0
47.598;13.746;32.0
47.598;13.759;34.0
47.598;13.772;33.0
47.598;13.786;31.0
47.598;13.799;34.0
47.598;13.812;37.0
47.598;13.826;28.0
47.598;13.839;29.0
