47.519;11.978;12.0
47.519;11.992;11.0
47.519;12.005;9.0
47.519;12.018;8.0
47.520;12.031;7.0
47.520;12.045;8.0
47.520;12.058;8.0
47.520;12.071;8.0
47.520;12.085;8.0
47.520;12.098;9.0
47.520;12.111;10.0
47.521;12.124;10.0
47.521;12.138;11.0
47.521;12.151;13.0
47.521;12.164;17.0
47.521;12.178;13.0
47.521;12.191;11.0
47.521;12.204;12.0
47.522;12.217;13.0
47.522;12.231;13.0
47.522;12.244;15.0
47.522;12.257;18.0
47.522;12.271;21.0
47.522;12.284;25.0
47.522;12.297;29.0
47.522;12.310;33.0
47.523;12.324;37.0
47.523;12.337;39.0
47.523;12.350;40.0
47.523;12.364;42.0
47.523;12.377;47.0
47.523;12.390;52.0
47.523;12.403;59.0
47.523;12.417;66.0
47.523;12.430;73.0
47.524;12.443;76.0
47.524;12.457;74.0
47.524;12.470;68.0
47.524;12.483;61.0
47.524;12.496;52.0
47.524;12.510;41.0
47.524;12.523;41.0
47.524;12.536;38.0
47.524;12.550;31.0
47.524;12.563;22.0
47.524;12.576;18.0
47.525;12.589;17.0
47.525;12.603;18.0
47.525;12.616;21.0
47.525;12.629;21.0
47.525;12.643;20.0
47.525;12.656;22.0
47.525;12.669;17.0
47.525;12.682;14.0
47.525;12.696;15.0
47.525;12.709;12.0
47.525;12.722;13.0
47.525;12.735;12.0
47.526;12.749;9.0
47.526;12.762;9.0
47.526;12.775;11.0
47.526;12.789;16.0
47.526;12.802;13.0
47.526;12.815;12.0
47.526;12.828;11.0
47.526;12.842;11.0
47.526;12.855;14.0
47.526;12.868;12.0
47.526;12.882;10.0
47.526;12.895;11.0
47.526;12.908;10.0
47.526;12.921;9.0
47.526;12.935;7.0
47.526;12.948;5.0
47.526;12.961;7.0
47.526;12.975;10.0
47.526;12.988;8.0
47.527;13.001;11.0
47.527;13.014;6.0
47.527;13.028;5.0
47.527;13.041;5.0
47.527;13.054;5.0
47.527;13.068;5.0
47.527;13.081;5.0
47.527;13.094;6.0
47.527;13.107;5.0
47.527;13.121;6.0
47.527;13.134;4.0
47.527;13.147;1.0
47.527;13.161;0.0
47.527;13.174;0.0
47.527;13.187;1.0
47.527;13.200;3.0
47.527;13.214;5.0
47.527;13.227;7.0
47.527;13.240;8.0
47.527;13.254;9.0
47.527;13.267;10.0
47.527;13.280;9.0
47.527;13.293;10.0
47.527;13.307;11.0
47.527;13.320;10.0
47.527;13.333;10.0
47.527;13.347;10.0
47.527;13.360;12.0
47.527;13.373;10.0
47.527;13.386;9.0
47.527;13.400;7.0
47.527;13.413;8.0
47.527;13.426;6.0
47.527;13.440;7.0
47.527;13.453;7.0
47.527;13.466;10.0
47.527;13.479;22.0
47.527;13.493;25.0
47.527;13.506;25.0
47.527;13.519;17.0
47.527;13.533;14.0
47.527;13.546;14.0
47.527;13.559;14.0
47.527;13.572;16.0
47.527;13.586;16.0
47.527;13.599;17.0
47.527;13.612;17.0
47.527;13.626;17.0
47.527;13.639;19.0
47.527;13.652;18.0
47.527;13.665;19.0
47.526;13.679;18.0
47.526;13.692;22.0
47.526;13.705;19.0
47.526;13.719;19.0
47.526;13.732;20.0
47.526;13.745;19.0
47.526;13.758;17.0
47.526;13.772;19.0
47.526;13.785;19.0
47.526;13.798;19.0
47.526;13.812;18.0
47.526;13.825;16.0
47.526;13.838;16.0
47.526;13.851;15.0
47.526;13.865;14.0
47.526;13.878;14.0
47.526;13.891;13.0
47.526;13.905;12.0
47.526;13.918;12.0
47.525;13.931;11.0
47.525;13.944;12.0
47.525;13.958;14.0
47.525;13.971;16.0
47.525;13.984;18.0
47.525;13.998;20.0
47.525;14.011;30.0
47.525;14.024;34.0
47.528;11.965;9.0
47.528;11.978;10.0
47.528;11.991;10.0
47.528;12.005;9.0
47.528;12.018;11.0
47.529;12.031;8.0
47.529;12.045;7.0
47.529;12.058;8.0
47.529;12.071;8.0
47.529;12.084;8.0
47.529;12.098;8.0
47.529;12.111;9.0
47.530;12.124;10.0
47.530;12.138;10.0
47.530;12.151;11.0
47.530;12.164;13.0
47.530;12.177;13.0
47.530;12.191;14.0
47.530;12.204;17.0
47.531;12.217;17.0
47.531;12.231;17.0
47.531;12.244;19.0
47.531;12.257;22.0
47.531;12.270;27.0
47.531;12.284;32.0
47.531;12.297;39.0
47.531;12.310;44.0
47.532;12.324;45.0
47.532;12.337;47.0
47.532;12.350;48.0
47.532;12.363;48.0
47.532;12.377;49.0
47.532;12.390;52.0
47.532;12.403;58.0
47.532;12.417;61.0
47.532;12.430;66.0
47.533;12.443;69.0
47.533;12.456;66.0
47.533;12.470;60.0
47.533;12.483;61.0
47.533;12.496;49.0
47.533;12.510;44.0
47.533;12.523;40.0
47.533;12.536;36.0
47.533;12.549;31.0
47.533;12.563;22.0
47.533;12.576;18.0
47.534;12.589;21.0
47.534;12.603;21.0
47.534;12.616;21.0
47.534;12.629;26.0
47.534;12.642;24.0
47.534;12.656;24.0
47.534;12.669;20.0
47.534;12.682;18.0
47.534;12.696;14.0
47.534;12.709;13.0
47.534;12.722;10.0
47.534;12.735;10.0
47.535;12.749;13.0
47.535;12.762;12.0
47.535;12.775;10.0
47.535;12.789;11.0
47.535;12.802;10.0
47.535;12.815;11.0
47.535;12.828;11.0
47.535;12.842;14.0
47.535;12.855;12.0
47.535;12.868;12.0
47.535;12.882;9.0
47.535;12.895;11.0
47.535;12.908;9.0
47.535;12.921;8.0
47.535;12.935;7.0
47.535;12.948;7.0
47.535;12.961;6.0
47.535;12.975;9.0
47.535;12.988;6.0
47.536;13.001;6.0
47.536;13.014;7.0
47.536;13.028;7.0
47.536;13.041;8.0
47.536;13.054;8.0
47.536;13.068;6.0
47.536;13.081;8.0
47.536;13.094;6.0
47.536;13.107;5.0
47.536;13.121;6.0
47.536;13.134;6.0
47.536;13.147;3.0
47.536;13.161;1.0
47.536;13.174;0.0
47.536;13.187;1.0
47.536;13.200;3.0
47.536;13.214;3.0
47.536;13.227;6.0
47.536;13.240;7.0
47.536;13.254;8.0
47.536;13.267;9.0
47.536;13.280;10.0
47.536;13.293;10.0
47.536;13.307;10.0
47.536;13.320;11.0
47.536;13.333;9.0
47.536;13.347;8.0
47.536;13.360;9.0
47.536;13.373;10.0
47.536;13.386;10.0
47.536;13.400;8.0
47.536;13.413;6.0
47.536;13.426;6.0
47.536;13.440;8.0
47.536;13.453;10.0
47.536;13.466;12.0
47.536;13.479;14.0
47.536;13.493;16.0
47.536;13.506;15.0
47.536;13.519;15.0
47.536;13.533;15.0
47.536;13.546;16.0
47.536;13.559;16.0
47.536;13.573;16.0
47.536;13.586;16.0
47.536;13.599;14.0
47.536;13.612;15.0
47.536;13.626;21.0
47.536;13.639;20.0
47.536;13.652;18.0
47.536;13.666;20.0
47.535;13.679;17.0
47.535;13.692;17.0
47.535;13.705;18.0
47.535;13.719;18.0
47.535;13.732;20.0
47.535;13.745;19.0
47.535;13.759;18.0
47.535;13.772;19.0
47.535;13.785;20.0
47.535;13.798;18.0
47.535;13.812;18.0
47.535;13.825;15.0
47.535;13.838;15.0
47.535;13.852;14.0
47.535;13.865;13.0
47.535;13.878;13.0
47.535;13.891;12.0
47.535;13.905;11.0
47.535;13.918;10.0
47.534;13.931;10.0
47.534;13.945;10.0
47.534;13.958;11.0
47.534;13.971;12.0
47.534;13.984;14.0
47.534;13.998;17.0
47.534;14.011;21.0
47.534;14.024;30.0
47.537;11.965;6.0
47.537;11.978;7.0
47.537;11.991;8.0
47.537;12.004;8.0
47.537;12.018;10.0
47.538;12.031;11.0
47.538;12.044;9.0
47.538;12.058;8.0
47.538;12.071;8.0
47.538;12.084;11.0
47.538;12.097;12.0
47.538;12.111;12.0
47.539;12.124;11.0
47.539;12.137;13.0
47.539;12.151;11.0
47.539;12.164;11.0
47.539;12.177;13.0
47.539;12.190;16.0
47.539;12.204;16.0
47.540;12.217;18.0
47.540;12.230;19.0
47.540;12.244;24.0
47.540;12.257;29.0
47.540;12.270;33.0
47.540;12.283;42.0
47.540;12.297;50.0
47.540;12.310;51.0
47.541;12.323;51.0
47.541;12.337;56.0
47.541;12.350;55.0
47.541;12.363;53.0
47.541;12.376;54.0
47.541;12.390;54.0
47.541;12.403;55.0
47.541;12.416;56.0
47.541;12.430;54.0
47.542;12.443;51.0
47.542;12.456;47.0
47.542;12.470;42.0
47.542;12.483;40.0
47.542;12.496;40.0
47.542;12.509;36.0
47.542;12.523;33.0
47.542;12.536;34.0
47.542;12.549;30.0
47.542;12.563;24.0
47.542;12.576;20.0
47.543;12.589;25.0
47.543;12.602;27.0
47.543;12.616;23.0
47.543;12.629;25.0
47.543;12.642;25.0
47.543;12.656;21.0
47.543;12.669;21.0
47.543;12.682;20.0
47.543;12.695;17.0
47.543;12.709;12.0
47.543;12.722;9.0
47.543;12.735;12.0
47.544;12.749;13.0
47.544;12.762;14.0
47.544;12.775;13.0
47.544;12.788;11.0
47.544;12.802;12.0
47.544;12.815;14.0
47.544;12.828;17.0
47.544;12.842;15.0
47.544;12.855;12.0
47.544;12.868;11.0
47.544;12.881;14.0
47.544;12.895;10.0
47.544;12.908;11.0
47.544;12.921;10.0
47.544;12.935;5.0
47.544;12.948;4.0
47.544;12.961;3.0
47.544;12.975;4.0
47.544;12.988;4.0
47.545;13.001;5.0
47.545;13.014;5.0
47.545;13.028;7.0
47.545;13.041;9.0
47.545;13.054;8.0
47.545;13.068;8.0
47.545;13.081;6.0
47.545;13.094;4.0
47.545;13.107;4.0
47.545;13.121;5.0
47.545;13.134;5.0
47.545;13.147;4.0
47.545;13.161;2.0
47.545;13.174;0.0
47.545;13.187;1.0
47.545;13.200;2.0
47.545;13.214;4.0
47.545;13.227;4.0
47.545;13.240;4.0
47.545;13.254;7.0
47.545;13.267;8.0
47.545;13.280;9.0
47.545;13.293;9.0
47.545;13.307;9.0
47.545;13.320;8.0
47.545;13.333;5.0
47.545;13.347;7.0
47.545;13.360;8.0
47.545;13.373;8.0
47.545;13.386;8.0
47.545;13.400;7.0
47.545;13.413;6.0
47.545;13.426;7.0
47.545;13.440;8.0
47.545;13.453;9.0
47.545;13.466;11.0
47.545;13.480;12.0
47.545;13.493;12.0
47.545;13.506;11.0
47.545;13.519;12.0
47.545;13.533;15.0
47.545;13.546;15.0
47.545;13.559;16.0
47.545;13.573;17.0
47.545;13.586;15.0
47.545;13.599;13.0
47.545;13.612;14.0
47.545;13.626;13.0
47.545;13.639;18.0
47.545;13.652;15.0
47.545;13.666;12.0
47.544;13.679;14.0
47.544;13.692;15.0
47.544;13.705;12.0
47.544;13.719;19.0
47.544;13.732;20.0
47.544;13.745;18.0
47.544;13.759;19.0
47.544;13.772;19.0
47.544;13.785;18.0
47.544;13.798;17.0
47.544;13.812;16.0
47.544;13.825;15.0
47.544;13.838;11.0
47.544;13.852;12.0
47.544;13.865;12.0
47.544;13.878;11.0
47.544;13.892;11.0
47.544;13.905;11.0
47.544;13.918;10.0
47.543;13.931;10.0
47.543;13.945;10.0
47.543;13.958;11.0
47.543;13.971;12.0
47.543;13.985;14.0
47.543;13.998;18.0
47.543;14.011;18.0
47.543;14.024;20.0
47.546;11.964;4.0
47.546;11.978;4.0
47.546;11.991;4.0
47.546;12.004;6.0
47.546;12.018;7.0
47.547;12.031;10.0
47.547;12.044;11.0
47.547;12.057;14.0
47.547;12.071;12.0
47.547;12.084;11.0
47.547;12.097;10.0
47.547;12.111;10.0
47.548;12.124;12.0
47.548;12.137;12.0
47.548;12.150;12.0
47.548;12.164;9.0
47.548;12.177;11.0
47.548;12.190;14.0
47.548;12.204;18.0
47.549;12.217;22.0
47.549;12.230;27.0
47.549;12.243;33.0
47.549;12.257;40.0
47.549;12.270;42.0
47.549;12.283;63.0
47.549;12.297;72.0
47.549;12.310;63.0
47.550;12.323;65.0
47.550;12.336;78.0
47.550;12.350;71.0
47.550;12.363;69.0
47.550;12.376;67.0
47.550;12.390;56.0
47.550;12.403;54.0
47.550;12.416;53.0
47.550;12.429;41.0
47.551;12.443;31.0
47.551;12.456;24.0
47.551;12.469;24.0
47.551;12.483;29.0
47.551;12.496;30.0
47.551;12.509;27.0
47.551;12.523;32.0
47.551;12.536;30.0
47.551;12.549;27.0
47.551;12.562;23.0
47.551;12.576;22.0
47.552;12.589;23.0
47.552;12.602;25.0
47.552;12.616;28.0
47.552;12.629;25.0
47.552;12.642;21.0
47.552;12.655;17.0
47.552;12.669;16.0
47.552;12.682;13.0
47.552;12.695;14.0
47.552;12.709;13.0
47.552;12.722;9.0
47.552;12.735;9.0
47.553;12.748;10.0
47.553;12.762;12.0
47.553;12.775;13.0
47.553;12.788;12.0
47.553;12.802;12.0
47.553;12.815;13.0
47.553;12.828;14.0
47.553;12.842;15.0
47.553;12.855;14.0
47.553;12.868;15.0
47.553;12.881;14.0
47.553;12.895;13.0
47.553;12.908;9.0
47.553;12.921;12.0
47.553;12.935;9.0
47.553;12.948;7.0
47.553;12.961;4.0
47.553;12.974;1.0
47.553;12.988;1.0
47.554;13.001;4.0
47.554;13.014;6.0
47.554;13.028;7.0
47.554;13.041;8.0
47.554;13.054;9.0
47.554;13.067;8.0
47.554;13.081;8.0
47.554;13.094;6.0
47.554;13.107;4.0
47.554;13.121;3.0
47.554;13.134;4.0
47.554;13.147;3.0
47.554;13.161;1.0
47.554;13.174;1.0
47.554;13.187;3.0
47.554;13.200;2.0
47.554;13.214;3.0
47.554;13.227;4.0
47.554;13.240;3.0
47.554;13.254;4.0
47.554;13.267;4.0
47.554;13.280;5.0
47.554;13.293;5.0
47.554;13.307;4.0
47.554;13.320;5.0
47.554;13.333;5.0
47.554;13.347;6.0
47.554;13.360;6.0
47.554;13.373;7.0
47.554;13.387;7.0
47.554;13.400;8.0
47.554;13.413;6.0
47.554;13.426;8.0
47.554;13.440;9.0
47.554;13.453;11.0
47.554;13.466;11.0
47.554;13.480;12.0
47.554;13.493;14.0
47.554;13.506;11.0
47.554;13.519;11.0
47.554;13.533;13.0
47.554;13.546;15.0
47.554;13.559;16.0
47.554;13.573;17.0
47.554;13.586;17.0
47.554;13.599;15.0
47.554;13.612;13.0
47.554;13.626;14.0
47.554;13.639;13.0
47.554;13.652;12.0
47.554;13.666;12.0
47.553;13.679;12.0
47.553;13.692;12.0
47.553;13.706;12.0
47.553;13.719;13.0
47.553;13.732;13.0
47.553;13.745;17.0
47.553;13.759;20.0
47.553;13.772;18.0
47.553;13.785;18.0
47.553;13.799;16.0
47.553;13.812;14.0
47.553;13.825;12.0
47.553;13.838;11.0
47.553;13.852;11.0
47.553;13.865;11.0
47.553;13.878;11.0
47.553;13.892;11.0
47.553;13.905;10.0
47.553;13.918;10.0
47.552;13.931;10.0
47.552;13.945;10.0
47.552;13.958;11.0
47.552;13.971;12.0
47.552;13.985;13.0
47.552;13.998;16.0
47.552;14.011;18.0
47.552;14.025;21.0
47.555;11.964;4.0
47.555;11.977;5.0
47.555;11.991;5.0
47.555;12.004;4.0
47.555;12.017;5.0
47.556;12.031;11.0
47.556;12.044;14.0
47.556;12.057;14.0
47.556;12.070;12.0
47.556;12.084;11.0
47.556;12.097;10.0
47.556;12.110;11.0
47.557;12.124;11.0
47.557;12.137;11.0
47.557;12.150;10.0
47.557;12.163;9.0
47.557;12.177;10.0
47.557;12.190;12.0
47.557;12.203;19.0
47.558;12.217;27.0
47.558;12.230;38.0
47.558;12.243;49.0
47.558;12.257;52.0
47.558;12.270;61.0
47.558;12.283;77.0
47.558;12.296;88.0
47.558;12.310;88.0
47.559;12.323;85.0
47.559;12.336;102.0
47.559;12.350;101.0
47.559;12.363;86.0
47.559;12.376;65.0
47.559;12.389;55.0
47.559;12.403;43.0
47.559;12.416;36.0
47.559;12.429;29.0
47.560;12.443;18.0
47.560;12.456;11.0
47.560;12.469;13.0
47.560;12.483;17.0
47.560;12.496;22.0
47.560;12.509;22.0
47.560;12.522;26.0
47.560;12.536;29.0
47.560;12.549;25.0
47.560;12.562;23.0
47.560;12.576;20.0
47.561;12.589;22.0
47.561;12.602;24.0
47.561;12.615;19.0
47.561;12.629;17.0
47.561;12.642;19.0
47.561;12.655;14.0
47.561;12.669;10.0
47.561;12.682;10.0
47.561;12.695;9.0
47.561;12.709;9.0
47.561;12.722;9.0
47.561;12.735;10.0
47.562;12.748;10.0
47.562;12.762;10.0
47.562;12.775;12.0
47.562;12.788;11.0
47.562;12.802;10.0
47.562;12.815;13.0
47.562;12.828;14.0
47.562;12.841;13.0
47.562;12.855;14.0
47.562;12.868;14.0
47.562;12.881;10.0
47.562;12.895;10.0
47.562;12.908;12.0
47.562;12.921;12.0
47.562;12.934;8.0
47.562;12.948;8.0
47.562;12.961;6.0
47.562;12.974;2.0
47.562;12.988;2.0
47.563;13.001;5.0
47.563;13.014;7.0
47.563;13.028;6.0
47.563;13.041;7.0
47.563;13.054;10.0
47.563;13.067;7.0
47.563;13.081;5.0
47.563;13.094;4.0
47.563;13.107;2.0
47.563;13.121;1.0
47.563;13.134;3.0
47.563;13.147;3.0
47.563;13.161;1.0
47.563;13.174;1.0
47.563;13.187;2.0
47.563;13.200;3.0
47.563;13.214;4.0
47.563;13.227;4.0
47.563;13.240;1.0
47.563;13.254;1.0
47.563;13.267;3.0
47.563;13.280;2.0
47.563;13.293;3.0
47.563;13.307;7.0
47.563;13.320;7.0
47.563;13.333;7.0
47.563;13.347;7.0
47.563;13.360;6.0
47.563;13.373;6.0
47.563;13.387;6.0
47.563;13.400;6.0
47.563;13.413;8.0
47.563;13.426;10.0
47.563;13.440;11.0
47.563;13.453;10.0
47.563;13.466;11.0
47.563;13.480;15.0
47.563;13.493;14.0
47.563;13.506;12.0
47.563;13.519;10.0
47.563;13.533;14.0
47.563;13.546;16.0
47.563;13.559;14.0
47.563;13.573;18.0
47.563;13.586;18.0
47.563;13.599;17.0
47.563;13.613;18.0
47.563;13.626;19.0
47.563;13.639;16.0
47.563;13.652;14.0
47.563;13.666;14.0
47.562;13.679;14.0
47.562;13.692;14.0
47.562;13.706;14.0
47.562;13.719;12.0
47.562;13.732;14.0
47.562;13.745;19.0
47.562;13.759;21.0
47.562;13.772;19.0
47.562;13.785;18.0
47.562;13.799;16.0
47.562;13.812;12.0
47.562;13.825;11.0
47.562;13.839;11.0
47.562;13.852;11.0
47.562;13.865;11.0
47.562;13.878;11.0
47.562;13.892;11.0
47.562;13.905;10.0
47.562;13.918;10.0
47.561;13.932;11.0
47.561;13.945;12.0
47.561;13.958;12.0
47.561;13.971;14.0
47.561;13.985;17.0
47.561;13.998;19.0
47.561;14.011;20.0
47.561;14.025;24.0
47.564;11.964;4.0
47.564;11.977;5.0
47.564;11.990;6.0
47.564;12.004;6.0
47.564;12.017;8.0
47.565;12.030;10.0
47.565;12.044;14.0
47.565;12.057;14.0
47.565;12.070;11.0
47.565;12.084;11.0
47.565;12.097;12.0
47.565;12.110;11.0
47.566;12.123;10.0
47.566;12.137;10.0
47.566;12.150;10.0
47.566;12.163;8.0
47.566;12.177;8.0
47.566;12.190;14.0
47.566;12.203;16.0
47.567;12.216;25.0
47.567;12.230;32.0
47.567;12.243;42.0
47.567;12.256;50.0
47.567;12.270;62.0
47.567;12.283;75.0
47.567;12.296;96.0
47.567;12.310;94.0
47.568;12.323;110.0
47.568;12.336;104.0
47.568;12.349;103.0
47.568;12.363;67.0
47.568;12.376;57.0
47.568;12.389;46.0
47.568;12.403;42.0
47.568;12.416;35.0
47.568;12.429;28.0
47.569;12.442;19.0
47.569;12.456;9.0
47.569;12.469;8.0
47.569;12.482;13.0
47.569;12.496;17.0
47.569;12.509;19.0
47.569;12.522;25.0
47.569;12.536;28.0
47.569;12.549;24.0
47.569;12.562;22.0
47.569;12.575;19.0
47.570;12.589;19.0
47.570;12.602;20.0
47.570;12.615;15.0
47.570;12.629;12.0
47.570;12.642;11.0
47.570;12.655;11.0
47.570;12.669;11.0
47.570;12.682;8.0
47.570;12.695;8.0
47.570;12.708;8.0
47.570;12.722;8.0
47.570;12.735;11.0
47.570;12.748;13.0
47.571;12.762;10.0
47.571;12.775;11.0
47.571;12.788;12.0
47.571;12.801;10.0
47.571;12.815;12.0
47.571;12.828;11.0
47.571;12.841;12.0
47.571;12.855;13.0
47.571;12.868;14.0
47.571;12.881;10.0
47.571;12.895;8.0
47.571;12.908;10.0
47.571;12.921;13.0
47.571;12.934;14.0
47.571;12.948;9.0
47.571;12.961;7.0
47.571;12.974;3.0
47.571;12.988;0.0
47.572;13.001;5.0
47.572;13.014;5.0
47.572;13.028;5.0
47.572;13.041;5.0
47.572;13.054;7.0
47.572;13.067;6.0
47.572;13.081;3.0
47.572;13.094;3.0
47.572;13.107;1.0
47.572;13.121;0.0
47.572;13.134;0.0
47.572;13.147;2.0
47.572;13.160;1.0
47.572;13.174;1.0
47.572;13.187;1.0
47.572;13.200;2.0
47.572;13.214;1.0
47.572;13.227;2.0
47.572;13.240;3.0
47.572;13.254;0.0
47.572;13.267;1.0
47.572;13.280;2.0
47.572;13.293;8.0
47.572;13.307;9.0
47.572;13.320;9.0
47.572;13.333;11.0
47.572;13.347;8.0
47.572;13.360;8.0
47.572;13.373;7.0
47.572;13.387;7.0
47.572;13.400;8.0
47.572;13.413;8.0
47.572;13.426;10.0
47.572;13.440;11.0
47.572;13.453;10.0
47.572;13.466;12.0
47.572;13.480;15.0
47.572;13.493;16.0
47.572;13.506;14.0
47.572;13.519;12.0
47.572;13.533;12.0
47.572;13.546;13.0
47.572;13.559;13.0
47.572;13.573;18.0
47.572;13.586;19.0
47.572;13.599;21.0
47.572;13.613;24.0
47.572;13.626;20.0
47.572;13.639;22.0
47.572;13.652;14.0
47.572;13.666;14.0
47.571;13.679;20.0
47.571;13.692;21.0
47.571;13.706;21.0
47.571;13.719;13.0
47.571;13.732;20.0
47.571;13.746;23.0
47.571;13.759;21.0
47.571;13.772;20.0
47.571;13.785;19.0
47.571;13.799;15.0
47.571;13.812;13.0
47.571;13.825;11.0
47.571;13.839;11.0
47.571;13.852;12.0
47.571;13.865;12.0
47.571;13.878;11.0
47.571;13.892;11.0
47.571;13.905;12.0
47.570;13.918;11.0
47.570;13.932;11.0
47.570;13.945;13.0
47.570;13.958;13.0
47.570;13.972;16.0
47.570;13.985;21.0
47.570;13.998;24.0
47.570;14.011;22.0
47.570;14.025;24.0
47.573;11.964;4.0
47.573;11.977;5.0
47.573;11.990;8.0
47.573;12.004;7.0
47.573;12.017;10.0
47.574;12.030;10.0
47.574;12.043;7.0
47.574;12.057;11.0
47.574;12.070;11.0
47.574;12.083;9.0
47.574;12.097;10.0
47.574;12.110;11.0
47.575;12.123;10.0
47.575;12.137;10.0
47.575;12.150;14.0
47.575;12.163;6.0
47.575;12.176;5.0
47.575;12.190;12.0
47.575;12.203;18.0
47.576;12.216;24.0
47.576;12.230;31.0
47.576;12.243;42.0
47.576;12.256;39.0
47.576;12.269;53.0
47.576;12.283;53.0
47.576;12.296;65.0
47.576;12.309;88.0
47.577;12.323;79.0
47.577;12.336;73.0
47.577;12.349;74.0
47.577;12.363;63.0
47.577;12.376;52.0
47.577;12.389;42.0
47.577;12.402;37.0
47.577;12.416;36.0
47.577;12.429;28.0
47.578;12.442;20.0
47.578;12.456;13.0
47.578;12.469;9.0
47.578;12.482;11.0
47.578;12.496;15.0
47.578;12.509;19.0
47.578;12.522;24.0
47.578;12.535;24.0
47.578;12.549;25.0
47.578;12.562;25.0
47.578;12.575;20.0
47.579;12.589;16.0
47.579;12.602;14.0
47.579;12.615;10.0
47.579;12.628;7.0
47.579;12.642;6.0
47.579;12.655;6.0
47.579;12.668;7.0
47.579;12.682;7.0
47.579;12.695;8.0
47.579;12.708;8.0
47.579;12.722;11.0
47.579;12.735;11.0
47.579;12.748;13.0
47.580;12.761;11.0
47.580;12.775;13.0
47.580;12.788;12.0
47.580;12.801;11.0
47.580;12.815;9.0
47.580;12.828;8.0
47.580;12.841;10.0
47.580;12.855;12.0
47.580;12.868;13.0
47.580;12.881;13.0
47.580;12.894;12.0
47.580;12.908;9.0
47.580;12.921;11.0
47.580;12.934;10.0
47.580;12.948;7.0
47.580;12.961;8.0
47.580;12.974;4.0
47.580;12.988;1.0
47.581;13.001;1.0
47.581;13.014;4.0
47.581;13.027;6.0
47.581;13.041;7.0
47.581;13.054;8.0
47.581;13.067;6.0
47.581;13.081;7.0
47.581;13.094;5.0
47.581;13.107;4.0
47.581;13.121;3.0
47.581;13.134;1.0
47.581;13.147;1.0
47.581;13.160;1.0
47.581;13.174;0.0
47.581;13.187;2.0
47.581;13.200;3.0
47.581;13.214;4.0
47.581;13.227;4.0
47.581;13.240;4.0
47.581;13.254;3.0
47.581;13.267;0.0
47.581;13.280;5.0
47.581;13.293;7.0
47.581;13.307;13.0
47.581;13.320;14.0
47.581;13.333;14.0
47.581;13.347;9.0
47.581;13.360;7.0
47.581;13.373;7.0
47.581;13.387;7.0
47.581;13.400;7.0
47.581;13.413;8.0
47.581;13.426;10.0
47.581;13.440;12.0
47.581;13.453;12.0
47.581;13.466;13.0
47.581;13.480;14.0
47.581;13.493;17.0
47.581;13.506;16.0
47.581;13.520;12.0
47.581;13.533;11.0
47.581;13.546;11.0
47.581;13.559;12.0
47.581;13.573;15.0
47.581;13.586;19.0
47.581;13.599;22.0
47.581;13.613;22.0
47.581;13.626;24.0
47.581;13.639;24.0
47.581;13.653;17.0
47.581;13.666;15.0
47.580;13.679;20.0
47.580;13.692;27.0
47.580;13.706;18.0
47.580;13.719;15.0
47.580;13.732;20.0
47.580;13.746;22.0
47.580;13.759;23.0
47.580;13.772;21.0
47.580;13.785;18.0
47.580;13.799;13.0
47.580;13.812;13.0
47.580;13.825;14.0
47.580;13.839;13.0
47.580;13.852;14.0
47.580;13.865;16.0
47.580;13.879;14.0
47.580;13.892;13.0
47.580;13.905;12.0
47.579;13.918;13.0
47.579;13.932;12.0
47.579;13.945;15.0
47.579;13.958;17.0
47.579;13.972;17.0
47.579;13.985;21.0
47.579;13.998;24.0
47.579;14.012;24.0
47.579;14.025;26.0
47.582;11.963;4.0
47.582;11.977;5.0
47.582;11.990;6.0
47.582;12.003;9.0
47.582;12.017;9.0
47.583;12.030;6.0
47.583;12.043;8.0
47.583;12.057;10.0
47.583;12.070;9.0
47.583;12.083;8.0
47.583;12.096;9.0
47.583;12.110;10.0
47.584;12.123;10.0
47.584;12.136;10.0
47.584;12.150;7.0
47.584;12.163;8.0
47.584;12.176;7.0
47.584;12.189;12.0
47.584;12.203;17.0
47.585;12.216;25.0
47.585;12.229;34.0
47.585;12.243;35.0
47.585;12.256;37.0
47.585;12.269;42.0
47.585;12.283;58.0
47.585;12.296;78.0
47.585;12.309;88.0
47.586;12.322;78.0
47.586;12.336;74.0
47.586;12.349;65.0
47.586;12.362;59.0
47.586;12.376;56.0
47.586;12.389;42.0
47.586;12.402;42.0
47.586;12.416;35.0
47.586;12.429;31.0
47.587;12.442;21.0
47.587;12.455;18.0
47.587;12.469;12.0
47.587;12.482;13.0
47.587;12.495;16.0
47.587;12.509;19.0
47.587;12.522;21.0
47.587;12.535;25.0
47.587;12.549;23.0
47.587;12.562;22.0
47.587;12.575;20.0
47.588;12.588;16.0
47.588;12.602;11.0
47.588;12.615;7.0
47.588;12.628;6.0
47.588;12.642;6.0
47.588;12.655;8.0
47.588;12.668;9.0
47.588;12.682;10.0
47.588;12.695;8.0
47.588;12.708;8.0
47.588;12.721;9.0
47.588;12.735;10.0
47.588;12.748;11.0
47.589;12.761;10.0
47.589;12.775;11.0
47.589;12.788;13.0
47.589;12.801;14.0
47.589;12.815;11.0
47.589;12.828;8.0
47.589;12.841;8.0
47.589;12.854;10.0
47.589;12.868;11.0
47.589;12.881;12.0
47.589;12.894;8.0
47.589;12.908;6.0
47.589;12.921;7.0
47.589;12.934;7.0
47.589;12.948;6.0
