47.507;13.971;17.0
47.507;13.984;17.0
47.507;13.997;19.0
47.507;14.011;20.0
47.507;14.024;18.0
47.510;11.965;16.0
47.510;11.979;14.0
47.510;11.992;13.0
47.510;12.005;13.0
47.510;12.018;14.0
47.511;12.032;14.0
47.511;12.045;16.0
47.511;12.058;16.0
47.511;12.072;15.0
47.511;12.085;15.0
47.511;12.098;16.0
47.511;12.111;16.0
47.512;12.125;16.0
47.512;12.138;19.0
47.512;12.151;25.0
47.512;12.164;20.0
47.512;12.178;17.0
47.512;12.191;13.0
47.512;12.204;14.0
47.513;12.218;15.0
47.513;12.231;17.0
47.513;12.244;21.0
47.513;12.257;23.0
47.513;12.271;26.0
47.513;12.284;28.0
47.513;12.297;29.0
47.513;12.311;32.0
47.514;12.324;34.0
47.514;12.337;37.0
47.514;12.350;39.0
47.514;12.364;42.0
47.514;12.377;48.0
47.514;12.390;54.0
47.514;12.404;63.0
47.514;12.417;71.0
47.514;12.430;80.0
47.515;12.443;82.0
47.515;12.457;77.0
47.515;12.470;70.0
47.515;12.483;63.0
47.515;12.497;54.0
47.515;12.510;47.0
47.515;12.523;43.0
47.515;12.536;43.0
47.515;12.550;32.0
47.515;12.563;26.0
47.515;12.576;19.0
47.516;12.589;18.0
47.516;12.603;20.0
47.516;12.616;21.0
47.516;12.629;18.0
47.516;12.643;19.0
47.516;12.656;19.0
47.516;12.669;18.0
47.516;12.682;15.0
47.516;12.696;12.0
47.516;12.709;12.0
47.516;12.722;14.0
47.516;12.736;14.0
47.517;12.749;11.0
47.517;12.762;9.0
47.517;12.775;11.0
47.517;12.789;12.0
47.517;12.802;12.0
47.517;12.815;12.0
47.517;12.829;11.0
47.517;12.842;13.0
47.517;12.855;13.0
47.517;12.868;12.0
47.517;12.882;11.0
47.517;12.895;11.0
47.517;12.908;9.0
47.517;12.922;8.0
47.517;12.935;6.0
47.517;12.948;8.0
47.517;12.961;7.0
47.517;12.975;6.0
47.517;12.988;6.0
47.518;13.001;9.0
47.518;13.015;6.0
47.518;13.028;5.0
47.518;13.041;7.0
47.518;13.054;4.0
47.518;13.068;4.0
47.518;13.081;3.0
47.518;13.094;3.0
47.518;13.108;3.0
47.518;13.121;3.0
47.518;13.134;3.0
47.518;13.147;2.0
47.518;13.161;1.0
47.518;13.174;2.0
47.518;13.187;4.0
47.518;13.201;9.0
47.518;13.214;11.0
47.518;13.227;12.0
47.518;13.240;15.0
47.518;13.254;18.0
47.518;13.267;21.0
47.518;13.280;24.0
47.518;13.293;27.0
47.518;13.307;30.0
47.518;13.320;30.0
47.518;13.333;29.0
47.518;13.347;31.0
47.518;13.360;32.0
47.518;13.373;29.0
47.518;13.386;26.0
47.518;13.400;21.0
47.518;13.413;20.0
47.518;13.426;16.0
47.518;13.440;17.0
47.518;13.453;31.0
47.518;13.466;31.0
47.518;13.479;27.0
47.518;13.493;19.0
47.518;13.506;17.0
47.518;13.519;12.0
47.518;13.533;12.0
47.518;13.546;17.0
47.518;13.559;19.0
47.518;13.572;20.0
47.518;13.586;34.0
47.518;13.599;37.0
47.518;13.612;33.0
47.518;13.626;20.0
47.518;13.639;19.0
47.518;13.652;18.0
47.518;13.665;18.0
47.517;13.679;18.0
47.517;13.692;20.0
47.517;13.705;19.0
47.517;13.719;18.0
47.517;13.732;19.0
47.517;13.745;17.0
47.517;13.758;16.0
47.517;13.772;15.0
47.517;13.785;15.0
47.517;13.798;14.0
47.517;13.812;13.0
47.517;13.825;12.0
47.517;13.838;12.0
47.517;13.851;12.0
47.517;13.865;12.0
47.517;13.878;11.0
47.517;13.891;10.0
47.517;13.905;10.0
47.517;13.918;10.0
47.516;13.931;10.0
47.516;13.944;10.0
47.516;13.958;15.0
47.516;13.971;17.0
47.516;13.984;20.0
47.516;13.997;27.0
47.516;14.011;27.0
47.516;14.024;23.0
47.519;11.965;16.0
47.519;11.978;17.0
47.519;11.992;16.0
47.519;12.005;15.0
47.519;12.018;13.0
47.520;12.031;12.0
47.520;12.045;14.0
47.520;12.058;14.0
47.520;12.071;13.0
47.520;12.085;14.0
47.520;12.098;14.0
47.520;12.111;15.0
47.521;12.124;15.0
47.521;12.138;15.0
47.521;12.151;17.0
47.521;12.164;22.0
47.521;12.178;17.0
47.521;12.191;14.0
47.521;12.204;15.0
47.522;12.217;17.0
47.522;12.231;16.0
47.522;12.244;19.0
47.522;12.257;21.0
47.522;12.271;24.0
47.522;12.284;28.0
47.522;12.297;32.0
47.522;12.310;36.0
47.523;12.324;40.0
47.523;12.337;42.0
47.523;12.350;43.0
47.523;12.364;46.0
47.523;12.377;50.0
47.523;12.390;55.0
47.523;12.403;63.0
47.523;12.417;71.0
47.523;12.430;78.0
47.524;12.443;81.0
47.524;12.457;79.0
47.524;12.470;72.0
47.524;12.483;65.0
47.524;12.496;56.0
47.524;12.510;44.0
47.524;12.523;44.0
47.524;12.536;42.0
47.524;12.550;34.0
47.524;12.563;23.0
47.524;12.576;19.0
47.525;12.589;18.0
47.525;12.603;18.0
47.525;12.616;21.0
47.525;12.629;21.0
47.525;12.643;18.0
47.525;12.656;19.0
47.525;12.669;14.0
47.525;12.682;12.0
47.525;12.696;13.0
47.525;12.709;10.0
47.525;12.722;11.0
47.525;12.735;10.0
47.526;12.749;8.0
47.526;12.762;9.0
47.526;12.775;10.0
47.526;12.789;14.0
47.526;12.802;12.0
47.526;12.815;11.0
47.526;12.828;10.0
47.526;12.842;11.0
47.526;12.855;13.0
47.526;12.868;11.0
47.526;12.882;9.0
47.526;12.895;10.0
47.526;12.908;8.0
47.526;12.921;7.0
47.526;12.935;6.0
47.526;12.948;4.0
47.526;12.961;4.0
47.526;12.975;4.0
47.526;12.988;4.0
47.527;13.001;5.0
47.527;13.014;5.0
47.527;13.028;5.0
47.527;13.041;4.0
47.527;13.054;4.0
47.527;13.068;3.0
47.527;13.081;3.0
47.527;13.094;3.0
47.527;13.107;3.0
47.527;13.121;2.0
47.527;13.134;3.0
47.527;13.147;2.0
47.527;13.161;1.0
47.527;13.174;1.0
47.527;13.187;3.0
47.527;13.200;6.0
47.527;13.214;8.0
47.527;13.227;13.0
47.527;13.240;16.0
47.527;13.254;19.0
47.527;13.267;23.0
47.527;13.280;25.0
47.527;13.293;28.0
47.527;13.307;32.0
47.527;13.320;33.0
47.527;13.333;33.0
47.527;13.347;32.0
47.527;13.360;35.0
47.527;13.373;29.0
47.527;13.386;25.0
47.527;13.400;20.0
47.527;13.413;20.0
47.527;13.426;16.0
47.527;13.440;18.0
47.527;13.453;31.0
47.527;13.466;39.0
47.527;13.479;23.0
47.527;13.493;18.0
47.527;13.506;13.0
47.527;13.519;14.0
47.527;13.533;17.0
47.527;13.546;19.0
47.527;13.559;21.0
47.527;13.572;22.0
47.527;13.586;28.0
47.527;13.599;30.0
47.527;13.612;22.0
47.527;13.626;21.0
47.527;13.639;23.0
47.527;13.652;21.0
47.527;13.665;20.0
47.526;13.679;20.0
47.526;13.692;23.0
47.526;13.705;20.0
47.526;13.719;19.0
47.526;13.732;20.0
47.526;13.745;17.0
47.526;13.758;15.0
47.526;13.772;16.0
47.526;13.785;16.0
47.526;13.798;16.0
47.526;13.812;14.0
47.526;13.825;13.0
47.526;13.838;13.0
47.526;13.851;12.0
47.526;13.865;11.0
47.526;13.878;12.0
47.526;13.891;11.0
47.526;13.905;10.0
47.526;13.918;11.0
47.525;13.931;10.0
47.525;13.944;11.0
47.525;13.958;13.0
47.525;13.971;15.0
47.525;13.984;16.0
47.525;13.998;17.0
47.525;14.011;27.0
47.525;14.024;31.0
47.528;11.965;11.0
47.528;11.978;14.0
47.528;11.991;15.0
47.528;12.005;14.0
47.528;12.018;17.0
47.529;12.031;13.0
47.529;12.045;12.0
47.529;12.058;13.0
47.529;12.071;14.0
47.529;12.084;12.0
47.529;12.098;12.0
47.529;12.111;13.0
47.530;12.124;14.0
47.530;12.138;14.0
47.530;12.151;15.0
47.530;12.164;17.0
47.530;12.177;16.0
47.530;12.191;17.0
47.530;12.204;21.0
47.531;12.217;20.0
47.531;12.231;20.0
47.531;12.244;22.0
47.531;12.257;25.0
47.531;12.270;30.0
47.531;12.284;35.0
47.531;12.297;42.0
47.531;12.310;48.0
47.532;12.324;48.0
47.532;12.337;50.0
47.532;12.350;51.0
47.532;12.363;52.0
47.532;12.377;52.0
47.532;12.390;56.0
47.532;12.403;63.0
47.532;12.417;66.0
47.532;12.430;71.0
47.533;12.443;74.0
47.533;12.456;71.0
47.533;12.470;65.0
47.533;12.483;66.0
47.533;12.496;55.0
47.533;12.510;48.0
47.533;12.523;44.0
47.533;12.536;41.0
47.533;12.549;34.0
47.533;12.563;24.0
47.533;12.576;20.0
47.534;12.589;22.0
47.534;12.603;21.0
47.534;12.616;21.0
47.534;12.629;25.0
47.534;12.642;21.0
47.534;12.656;20.0
47.534;12.669;16.0
47.534;12.682;14.0
47.534;12.696;11.0
47.534;12.709;11.0
47.534;12.722;9.0
47.534;12.735;9.0
47.535;12.749;11.0
47.535;12.762;11.0
47.535;12.775;10.0
47.535;12.789;10.0
47.535;12.802;10.0
47.535;12.815;10.0
47.535;12.828;11.0
47.535;12.842;13.0
47.535;12.855;11.0
47.535;12.868;10.0
47.535;12.882;8.0
47.535;12.895;8.0
47.535;12.908;8.0
47.535;12.921;7.0
47.535;12.935;6.0
47.535;12.948;6.0
47.535;12.961;3.0
47.535;12.975;2.0
47.535;12.988;4.0
47.536;13.001;4.0
47.536;13.014;4.0
47.536;13.028;4.0
47.536;13.041;4.0
47.536;13.054;4.0
47.536;13.068;4.0
47.536;13.081;4.0
47.536;13.094;3.0
47.536;13.107;3.0
47.536;13.121;3.0
47.536;13.134;3.0
47.536;13.147;2.0
47.536;13.161;1.0
47.536;13.174;1.0
47.536;13.187;3.0
47.536;13.200;5.0
47.536;13.214;7.0
47.536;13.227;11.0
47.536;13.240;14.0
47.536;13.254;19.0
47.536;13.267;22.0
47.536;13.280;25.0
47.536;13.293;28.0
47.536;13.307;30.0
47.536;13.320;37.0
47.536;13.333;31.0
47.536;13.347;28.0
47.536;13.360;31.0
47.536;13.373;33.0
47.536;13.386;31.0
47.536;13.400;24.0
47.536;13.413;18.0
47.536;13.426;17.0
47.536;13.440;18.0
47.536;13.453;20.0
47.536;13.466;22.0
47.536;13.479;22.0
47.536;13.493;17.0
47.536;13.506;16.0
47.536;13.519;17.0
47.536;13.533;19.0
47.536;13.546;21.0
47.536;13.559;22.0
47.536;13.573;23.0
47.536;13.586;23.0
47.536;13.599;19.0
47.536;13.612;19.0
47.536;13.626;26.0
47.536;13.639;25.0
47.536;13.652;20.0
47.536;13.666;22.0
47.535;13.679;19.0
47.535;13.692;19.0
47.535;13.705;19.0
47.535;13.719;18.0
47.535;13.732;20.0
47.535;13.745;19.0
47.535;13.759;17.0
47.535;13.772;17.0
47.535;13.785;17.0
47.535;13.798;16.0
47.535;13.812;15.0
47.535;13.825;12.0
47.535;13.838;12.0
47.535;13.852;12.0
47.535;13.865;11.0
47.535;13.878;11.0
47.535;13.891;11.0
47.535;13.905;10.0
47.535;13.918;10.0
47.534;13.931;10.0
47.534;13.945;10.0
47.534;13.958;10.0
47.534;13.971;11.0
47.534;13.984;13.0
47.534;13.998;15.0
47.534;14.011;19.0
47.534;14.024;28.0
47.537;11.965;8.0
47.537;11.978;11.0
47.537;11.991;12.0
47.537;12.004;12.0
47.537;12.018;16.0
47.538;12.031;18.0
47.538;12.044;15.0
47.538;12.058;13.0
47.538;12.071;12.0
47.538;12.084;11.0
47.538;12.097;11.0
47.538;12.111;12.0
47.539;12.124;12.0
47.539;12.137;12.0
47.539;12.151;12.0
47.539;12.164;15.0
47.539;12.177;16.0
47.539;12.190;19.0
47.539;12.204;20.0
47.540;12.217;21.0
47.540;12.230;22.0
47.540;12.244;27.0
47.540;12.257;33.0
47.540;12.270;36.0
47.540;12.283;45.0
47.540;12.297;53.0
47.540;12.310;54.0
47.541;12.323;54.0
47.541;12.337;59.0
47.541;12.350;58.0
47.541;12.363;56.0
47.541;12.376;57.0
47.541;12.390;57.0
47.541;12.403;59.0
47.541;12.416;61.0
47.541;12.430;58.0
47.542;12.443;55.0
47.542;12.456;52.0
47.542;12.470;47.0
47.542;12.483;45.0
47.542;12.496;46.0
47.542;12.509;41.0
47.542;12.523;38.0
47.542;12.536;39.0
47.542;12.549;34.0
47.542;12.563;27.0
47.542;12.576;22.0
47.543;12.589;26.0
47.543;12.602;27.0
47.543;12.616;23.0
47.543;12.629;23.0
47.543;12.642;21.0
47.543;12.656;16.0
47.543;12.669;15.0
47.543;12.682;15.0
47.543;12.695;13.0
47.543;12.709;10.0
47.543;12.722;8.0
47.543;12.735;11.0
47.544;12.749;12.0
47.544;12.762;13.0
47.544;12.775;12.0
47.544;12.788;10.0
47.544;12.802;11.0
47.544;12.815;13.0
47.544;12.828;15.0
47.544;12.842;15.0
47.544;12.855;11.0
47.544;12.868;8.0
47.544;12.881;12.0
47.544;12.895;9.0
47.544;12.908;10.0
47.544;12.921;9.0
47.544;12.935;4.0
47.544;12.948;4.0
47.544;12.961;3.0
47.544;12.975;3.0
47.544;12.988;4.0
47.545;13.001;4.0
47.545;13.014;3.0
47.545;13.028;4.0
47.545;13.041;4.0
47.545;13.054;4.0
47.545;13.068;4.0
47.545;13.081;4.0
47.545;13.094;3.0
47.545;13.107;2.0
47.545;13.121;2.0
47.545;13.134;2.0
47.545;13.147;2.0
47.545;13.161;1.0
47.545;13.174;1.0
47.545;13.187;2.0
47.545;13.200;4.0
47.545;13.214;6.0
47.545;13.227;10.0
47.545;13.240;13.0
47.545;13.254;16.0
47.545;13.267;20.0
47.545;13.280;24.0
47.545;13.293;28.0
47.545;13.307;28.0
47.545;13.320;26.0
47.545;13.333;22.0
47.545;13.347;26.0
47.545;13.360;29.0
47.545;13.373;29.0
47.545;13.386;27.0
47.545;13.400;24.0
47.545;13.413;20.0
47.545;13.426;19.0
47.545;13.440;18.0
47.545;13.453;19.0
47.545;13.466;21.0
47.545;13.480;19.0
47.545;13.493;17.0
47.545;13.506;12.0
47.545;13.519;14.0
47.545;13.533;18.0
47.545;13.546;18.0
47.545;13.559;20.0
47.545;13.573;22.0
47.545;13.586;23.0
47.545;13.599;20.0
47.545;13.612;18.0
47.545;13.626;17.0
47.545;13.639;22.0
47.545;13.652;17.0
47.545;13.666;15.0
47.544;13.679;16.0
47.544;13.692;17.0
47.544;13.705;13.0
47.544;13.719;19.0
47.544;13.732;20.0
47.544;13.745;18.0
47.544;13.759;18.0
47.544;13.772;17.0
47.544;13.785;16.0
47.544;13.798;15.0
47.544;13.812;14.0
47.544;13.825;13.0
47.544;13.838;10.0
47.544;13.852;10.0
47.544;13.865;10.0
47.544;13.878;10.0
47.544;13.892;10.0
47.544;13.905;10.0
47.544;13.918;10.0
47.543;13.931;10.0
47.543;13.945;10.0
47.543;13.958;11.0
47.543;13.971;11.0
47.543;13.985;13.0
47.543;13.998;17.0
47.543;14.011;17.0
47.543;14.024;19.0
47.546;11.964;5.0
47.546;11.978;6.0
47.546;11.991;9.0
47.546;12.004;12.0
47.546;12.018;11.0
47.547;12.031;15.0
47.547;12.044;17.0
47.547;12.057;18.0
47.547;12.071;15.0
47.547;12.084;13.0
47.547;12.097;18.0
47.547;12.111;17.0
47.548;12.124;17.0
47.548;12.137;16.0
47.548;12.150;11.0
47.548;12.164;11.0
47.548;12.177;13.0
47.548;12.190;16.0
47.548;12.204;21.0
47.549;12.217;26.0
47.549;12.230;31.0
47.549;12.243;37.0
47.549;12.257;44.0
47.549;12.270;45.0
47.549;12.283;66.0
47.549;12.297;75.0
47.549;12.310;66.0
47.550;12.323;67.0
47.550;12.336;81.0
47.550;12.350;74.0
47.550;12.363;71.0
47.550;12.376;70.0
47.550;12.390;60.0
47.550;12.403;58.0
47.550;12.416;57.0
47.550;12.429;46.0
47.551;12.443;35.0
47.551;12.456;29.0
47.551;12.469;29.0
47.551;12.483;35.0
47.551;12.496;36.0
47.551;12.509;32.0
47.551;12.523;37.0
47.551;12.536;35.0
47.551;12.549;31.0
47.551;12.562;26.0
47.551;12.576;24.0
47.552;12.589;24.0
47.552;12.602;25.0
47.552;12.616;26.0
47.552;12.629;21.0
47.552;12.642;15.0
47.552;12.655;11.0
47.552;12.669;10.0
47.552;12.682;9.0
47.552;12.695;11.0
47.552;12.709;12.0
47.552;12.722;9.0
47.552;12.735;9.0
47.553;12.748;10.0
47.553;12.762;11.0
47.553;12.775;12.0
47.553;12.788;12.0
47.553;12.802;12.0
47.553;12.815;12.0
47.553;12.828;14.0
47.553;12.842;14.0
47.553;12.855;12.0
47.553;12.868;10.0
47.553;12.881;9.0
47.553;12.895;8.0
47.553;12.908;9.0
47.553;12.921;10.0
47.553;12.935;8.0
47.553;12.948;6.0
47.553;12.961;2.0
47.553;12.974;1.0
47.553;12.988;2.0
47.554;13.001;4.0
47.554;13.014;5.0
47.554;13.028;5.0
47.554;13.041;7.0
47.554;13.054;6.0
47.554;13.067;3.0
47.554;13.081;4.0
47.554;13.094;3.0
47.554;13.107;3.0
47.554;13.121;1.0
47.554;13.134;1.0
47.554;13.147;1.0
47.554;13.161;1.0
47.554;13.174;1.0
47.554;13.187;3.0
47.554;13.200;3.0
47.554;13.214;5.0
47.554;13.227;8.0
47.554;13.240;10.0
47.554;13.254;14.0
47.554;13.267;17.0
47.554;13.280;24.0
47.554;13.293;23.0
47.554;13.307;23.0
47.554;13.320;22.0
47.554;13.333;23.0
47.554;13.347;24.0
47.554;13.360;26.0
47.554;13.373;26.0
47.554;13.387;26.0
47.554;13.400;26.0
47.554;13.413;21.0
47.554;13.426;22.0
47.554;13.440;21.0
47.554;13.453;21.0
47.554;13.466;19.0
47.554;13.480;18.0
47.554;13.493;16.0
47.554;13.506;13.0
47.554;13.519;11.0
47.554;13.533;14.0
47.554;13.546;18.0
47.554;13.559;19.0
47.554;13.573;22.0
47.554;13.586;25.0
47.554;13.599;22.0
47.554;13.612;19.0
47.554;13.626;18.0
47.554;13.639;16.0
47.554;13.652;16.0
47.554;13.666;15.0
47.553;13.679;14.0
47.553;13.692;14.0
47.553;13.706;13.0
47.553;13.719;14.0
47.553;13.732;14.0
47.553;13.745;17.0
47.553;13.759;19.0
47.553;13.772;16.0
47.553;13.785;16.0
47.553;13.799;14.0
47.553;13.812;13.0
47.553;13.825;10.0
47.553;13.838;10.0
47.553;13.852;9.0
47.553;13.865;10.0
47.553;13.878;10.0
47.553;13.892;10.0
47.553;13.905;10.0
47.553;13.918;10.0
47.552;13.931;10.0
47.552;13.945;11.0
47.552;13.958;11.0
47.552;13.971;12.0
47.552;13.985;13.0
47.552;13.998;15.0
47.552;14.011;17.0
47.552;14.025;20.0
47.555;11.964;3.0
47.555;11.977;5.0
47.555;11.991;10.0
47.555;12.004;8.0
47.555;12.017;13.0
47.556;12.031;9.0
47.556;12.044;13.0
47.556;12.057;15.0
47.556;12.070;15.0
47.556;12.084;19.0
47.556;12.097;19.0
47.556;12.110;16.0
47.557;12.124;15.0
47.557;12.137;14.0
47.557;12.150;11.0
47.557;12.163;10.0
47.557;12.177;14.0
47.557;12.190;14.0
47.557;12.203;22.0
47.558;12.217;31.0
47.558;12.230;42.0
47.558;12.243;53.0
47.558;12.257;56.0
47.558;12.270;64.0
47.558;12.283;80.0
47.558;12.296;91.0
47.558;12.310;91.0
47.559;12.323;88.0
47.559;12.336;105.0
47.559;12.350;104.0
47.559;12.363;88.0
47.559;12.376;67.0
47.559;12.389;58.0
47.559;12.403;46.0
47.559;12.416;40.0
47.559;12.429;33.0
47.560;12.443;23.0
47.560;12.456;16.0
47.560;12.469;19.0
47.560;12.483;23.0
47.560;12.496;28.0
47.560;12.509;27.0
47.560;12.522;31.0
47.560;12.536;36.0
47.560;12.549;31.0
47.560;12.562;27.0
47.560;12.576;23.0
47.561;12.589;24.0
47.561;12.602;23.0
47.561;12.615;17.0
47.561;12.629;13.0
47.561;12.642;11.0
47.561;12.655;7.0
47.561;12.669;5.0
47.561;12.682;7.0
47.561;12.695;8.0
47.561;12.709;8.0
47.561;12.722;9.0
47.561;12.735;10.0
47.562;12.748;10.0
47.562;12.762;10.0
47.562;12.775;11.0
47.562;12.788;11.0
47.562;12.802;10.0
47.562;12.815;12.0
47.562;12.828;13.0
47.562;12.841;13.0
47.562;12.855;13.0
47.562;12.868;12.0
47.562;12.881;9.0
47.562;12.895;8.0
47.562;12.908;12.0
47.562;12.921;11.0
47.562;12.934;8.0
47.562;12.948;7.0
47.562;12.961;3.0
47.562;12.974;1.0
47.562;12.988;2.0
47.563;13.001;3.0
47.563;13.014;5.0
47.563;13.028;7.0
47.563;13.041;7.0
47.563;13.054;7.0
47.563;13.067;3.0
47.563;13.081;2.0
47.563;13.094;1.0
47.563;13.107;1.0
47.563;13.121;0.0
47.563;13.134;1.0
47.563;13.147;1.0
47.563;13.161;0.0
47.563;13.174;0.0
47.563;13.187;1.0
47.563;13.200;2.0
47.563;13.214;3.0
47.563;13.227;6.0
47.563;13.240;6.0
47.563;13.254;8.0
47.563;13.267;16.0
47.563;13.280;17.0
47.563;13.293;20.0
47.563;13.307;26.0
47.563;13.320;26.0
47.563;13.333;23.0
47.563;13.347;24.0
47.563;13.360;25.0
47.563;13.373;24.0
47.563;13.387;28.0
47.563;13.400;24.0
47.563;13.413;23.0
47.563;13.426;26.0
47.563;13.440;22.0
47.563;13.453;19.0
47.563;13.466;18.0
47.563;13.480;20.0
47.563;13.493;16.0
47.563;13.506;13.0
47.563;13.519;10.0
47.563;13.533;13.0
47.563;13.546;17.0
47.563;13.559;16.0
47.563;13.573;20.0
47.563;13.586;22.0
47.563;13.599;22.0
47.563;13.613;24.0
47.563;13.626;24.0
47.563;13.639;20.0
47.563;13.652;18.0
47.563;13.666;18.0
47.562;13.679;17.0
47.562;13.692;17.0
47.562;13.706;15.0
47.562;13.719;13.0
47.562;13.732;14.0
47.562;13.745;19.0
47.562;13.759;20.0
47.562;13.772;18.0
47.562;13.785;16.0
47.562;13.799;14.0
47.562;13.812;11.0
47.562;13.825;10.0
47.562;13.839;10.0
47.562;13.852;10.0
47.562;13.865;10.0
47.562;13.878;10.0
47.562;13.892;10.0
47.562;13.905;10.0
47.562;13.918;10.0
47.561;13.932;11.0
47.561;13.945;11.0
47.561;13.958;14.0
47.561;13.971;15.0
47.561;13.985;16.0
47.561;13.998;18.0
47.561;14.011;20.0
47.561;14.025;24.0
47.564;11.964;2.0
47.564;11.977;4.0
47.564;11.990;9.0
47.564;12.004;7.0
47.564;12.017;13.0
47.565;12.030;11.0
47.565;12.044;9.0
47.565;12.057;13.0
47.565;12.070;14.0
47.565;12.084;18.0
47.565;12.097;18.0
47.565;12.110;16.0
47.566;12.123;15.0
47.566;12.137;13.0
47.566;12.150;9.0
47.566;12.163;8.0
47.566;12.177;12.0
47.566;12.190;16.0
47.566;12.203;19.0
47.567;12.216;28.0
47.567;12.230;35.0
47.567;12.243;45.0
47.567;12.256;53.0
47.567;12.270;66.0
47.567;12.283;77.0
47.567;12.296;99.0
47.567;12.310;97.0
47.568;12.323;112.0
47.568;12.336;106.0
47.568;12.349;106.0
47.568;12.363;69.0
47.568;12.376;58.0
47.568;12.389;47.0
47.568;12.403;44.0
47.568;12.416;37.0
47.568;12.429;33.0
47.569;12.442;24.0
47.569;12.456;15.0
47.569;12.469;13.0
47.569;12.482;18.0
47.569;12.496;23.0
47.569;12.509;25.0
47.569;12.522;32.0
47.569;12.536;37.0
47.569;12.549;31.0
47.569;12.562;28.0
47.569;12.575;23.0
47.570;12.589;21.0
47.570;12.602;20.0
47.570;12.615;13.0
47.570;12.629;9.0
47.570;12.642;5.0
47.570;12.655;3.0
47.570;12.669;3.0
47.570;12.682;6.0
47.570;12.695;8.0
47.570;12.708;9.0
47.570;12.722;9.0
47.570;12.735;12.0
47.570;12.748;14.0
47.571;12.762;11.0
47.571;12.775;11.0
47.571;12.788;12.0
47.571;12.801;9.0
47.571;12.815;11.0
47.571;12.828;10.0
47.571;12.841;11.0
47.571;12.855;11.0
47.571;12.868;13.0
47.571;12.881;9.0
47.571;12.895;7.0
47.571;12.908;9.0
47.571;12.921;8.0
47.571;12.934;10.0
47.571;12.948;7.0
47.571;12.961;5.0
47.571;12.974;3.0
47.571;12.988;0.0
47.572;13.001;4.0
47.572;13.014;5.0
47.572;13.028;6.0
47.572;13.041;6.0
47.572;13.054;5.0
47.572;13.067;2.0
47.572;13.081;1.0
47.572;13.094;1.0
47.572;13.107;2.0
47.572;13.121;0.0
47.572;13.134;0.0
47.572;13.147;0.0
47.572;13.160;0.0
47.572;13.174;0.0
47.572;13.187;0.0
47.572;13.200;3.0
47.572;13.214;1.0
47.572;13.227;3.0
47.572;13.240;6.0
47.572;13.254;6.0
47.572;13.267;12.0
47.572;13.280;16.0
47.572;13.293;26.0
47.572;13.307;27.0
47.572;13.320;24.0
47.572;13.333;25.0
47.572;13.347;25.0
47.572;13.360;27.0
47.572;13.373;24.0
47.572;13.387;23.0
47.572;13.400;23.0
47.572;13.413;23.0
47.572;13.426;23.0
47.572;13.440;21.0
47.572;13.453;17.0
47.572;13.466;16.0
47.572;13.480;17.0
47.572;13.493;15.0
47.572;13.506;12.0
47.572;13.519;11.0
47.572;13.533;11.0
47.572;13.546;12.0
47.572;13.559;12.0
47.572;13.573;18.0
47.572;13.586;21.0
47.572;13.599;25.0
47.572;13.613;30.0
47.572;13.626;26.0
47.572;13.639;29.0
47.572;13.652;20.0
47.572;13.666;19.0
47.571;13.679;26.0
47.571;13.692;25.0
47.571;13.706;24.0
47.571;13.719;14.0
47.571;13.732;20.0
47.571;13.746;22.0
47.571;13.759;20.0
47.571;13.772;18.0
47.571;13.785;18.0
47.571;13.799;14.0
47.571;13.812;12.0
47.571;13.825;11.0
47.571;13.839;10.0
47.571;13.852;10.0
47.571;13.865;12.0
47.571;13.878;11.0
47.571;13.892;11.0
47.571;13.905;11.0
47.570;13.918;11.0
47.570;13.932;12.0
47.570;13.945;14.0
47.570;13.958;15.0
47.570;13.972;17.0
47.570;13.985;20.0
47.570;13.998;23.0
47.570;14.011;24.0
47.570;14.025;27.0
47.573;11.964;1.0
47.573;11.977;3.0
47.573;11.990;6.0
47.573;12.004;6.0
47.573;12.017;10.0
47.574;12.030;7.0
47.574;12.043;10.0
47.574;12.057;11.0
47.574;12.070;12.0
47.574;12.083;17.0
47.574;12.097;17.0
47.574;12.110;16.0
47.575;12.123;14.0
47.575;12.137;11.0
47.575;12.150;10.0
47.575;12.163;7.0
47.575;12.176;9.0
47.575;12.190;14.0
47.575;12.203;21.0
47.576;12.216;26.0
47.576;12.230;34.0
47.576;12.243;45.0
47.576;12.256;41.0
47.576;12.269;55.0
47.576;12.283;55.0
47.576;12.296;68.0
47.576;12.309;91.0
47.577;12.323;81.0
47.577;12.336;75.0
47.577;12.349;76.0
47.577;12.363;64.0
47.577;12.376;52.0
47.577;12.389;42.0
47.577;12.402;37.0
47.577;12.416;38.0
47.577;12.429;32.0
47.578;12.442;26.0
47.578;12.456;19.0
47.578;12.469;14.0
47.578;12.482;16.0
47.578;12.496;20.0
47.578;12.509;25.0
47.578;12.522;32.0
47.578;12.535;33.0
47.578;12.549;33.0
47.578;12.562;33.0
47.578;12.575;25.0
47.579;12.589;19.0
47.579;12.602;15.0
47.579;12.615;9.0
47.579;12.628;6.0
47.579;12.642;4.0
47.579;12.655;1.0
47.579;12.668;1.0
47.579;12.682;6.0
47.579;12.695;9.0
47.579;12.708;10.0
47.579;12.722;13.0
47.579;12.735;13.0
47.579;12.748;14.0
47.580;12.761;12.0
47.580;12.775;14.0
47.580;12.788;12.0
47.580;12.801;11.0
47.580;12.815;8.0
47.580;12.828;8.0
47.580;12.841;10.0
47.580;12.855;11.0
47.580;12.868;10.0
